,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
957,369.0,2374.0,186.3147735610939,-69.53979585257713,-186.13717633384033,71.62022051469017,0.17759722725355687,2.080424662113046
958,369.0,230.0,234.69642160785824,-37.66725477654066,-233.74366805067274,48.54107254876626,0.9527535571855026,10.8738177722256
959,825.0,1479.0,-14.480845165588827,2.002015008655179,14.493015132365109,-1.925241604416747,0.012169966776282237,0.07677340423843182
960,695.0,1296.0,49.8405982773608,16.756248857017304,-49.70654341679142,-16.125904124507315,0.13405486056937832,0.6303447325099896
961,1187.0,897.0,194.70961907398728,8.283262945415204,-194.572640780348,-6.639523421743531,0.13697829363928804,1.6437395236716732
962,1106.0,897.0,-140.99700696794153,-40.06551707414876,141.5734406323218,45.27873639693931,0.5764336643802608,5.21321932279055
963,1517.0,162.0,-34.785398108815876,-26.000398792308353,34.91380450130505,26.607832365666866,0.1284063924891754,0.607433573358513
964,1062.0,2146.0,81.2945088520525,3.8177953258047514,-81.26758111144679,-3.6449568047076997,0.026927740605714234,0.17283852109705178
965,1062.0,2803.0,-145.3117248449076,-30.38306888297024,145.6845001752081,33.189614955534694,0.3727753303004988,2.806546072564455
966,1514.0,2288.0,-131.42581942103453,-11.160663459748665,131.6978089076388,13.011360021667805,0.27198948660426936,1.8506965619191398
967,1514.0,1957.0,27.854529237018312,-10.648314402144385,-27.851458699264814,10.67092550099025,0.0030705377534978595,0.022611098845866096
968,2737.0,3.0,-101.49448454803456,-13.574496251608458,101.50748766044427,13.706527854537715,0.013003112409705864,0.1320316029292563
969,2737.0,85.0,-21.66070813112189,17.844221268654138,21.661977865469478,-17.831756835028948,0.0012697343475878142,0.012464433625190452
970,1378.0,2636.0,49.2589008728756,18.129127460575905,-49.22287202385227,-17.78921116512113,0.03602884902333159,0.3399162954547741
971,1378.0,2636.0,50.38155303596143,18.278390200140628,-50.34316170437635,-17.931487232724333,0.0383913315850819,0.34690296741629467
972,1378.0,1621.0,94.33694708906833,1.7872426459794477,-94.22908634223617,-0.9722091772578934,0.1078607468321593,0.8150334687215544
973,1378.0,1621.0,95.99368914118416,-0.1489749123666506,-95.86698353239969,0.975751161015731,0.12670560878447645,0.8267762486490804
974,1136.0,1378.0,52.37396090455248,-13.111652093634438,-52.32791717456811,13.475537937736634,0.046043729984376114,0.36388584410219593
975,1136.0,1378.0,56.42503976593323,-14.522538790655856,-56.37275869852654,14.914892016972491,0.05228106740668892,0.3923532263166347
976,2143.0,915.0,94.1991626349518,25.04120896665888,-94.08535916484281,-24.57202707572953,0.11380347010899072,0.4691818909293488
977,2544.0,2777.0,-221.6364654377786,64.58046920051407,222.7102024477694,-52.86913411366779,1.0737370099907935,11.711335086846283
978,2020.0,1163.0,-96.6532055293383,-4.902459489844052,96.68178458828562,5.03642382865967,0.028579058947329372,0.13396433881561798
979,2020.0,1827.0,-24.114794465840355,9.311495060471824,24.11683349620231,-9.304358454204975,0.0020390303619564065,0.007136606266849199
980,1019.0,1526.0,66.41929424902881,66.0347800602193,-66.35913874199638,-65.37948607027941,0.060155507032433775,0.6552939899398922
981,2514.0,1061.0,111.23422103510224,-77.50608945450904,-111.16968593885663,77.9770212379228,0.06453509624560638,0.47093178341376074
982,1061.0,2090.0,181.50810558980922,3.4734682725595545,-181.49594737428268,-3.40519521614131,0.012158215526540062,0.06827305641824433
983,683.0,177.0,22.20288498493692,4.237055980998148,-22.141714024839963,-3.961281728530677,0.06117096009695544,0.2757742524674711
984,2669.0,335.0,-22.87414455838435,1.1552209151412947,22.87592351642025,-1.1488512570627578,0.0017789580358993362,0.006369658078536844
985,1870.0,373.0,28.55602937271753,-25.2443539015749,-28.463705287590606,25.78088623441481,0.09232408512692203,0.5365323328399114
986,963.0,2374.0,-164.1479612440269,40.48874597235624,164.90077633126515,-33.190049013549995,0.7528150872382469,7.2986969588062465
987,963.0,663.0,132.90536124124674,5.642336644628443,-132.69148825251727,-3.6807702032219947,0.21387298872946303,1.9615664414064486
988,2514.0,1697.0,-189.3458212421688,83.6808832430235,189.39055447851612,-83.42468379848869,0.04473323634732651,0.2561994445348148
989,2233.0,2531.0,-49.425713422027144,-33.98942327891474,49.435897209691475,34.102497267947726,0.01018378766433159,0.11307398903298349
990,2233.0,1156.0,10.726913425055503,26.38896362693666,-10.717045713210936,-26.269923348284195,0.00986771184456714,0.11904027865246647
991,2090.0,1819.0,69.07412087894711,-3.77594073290608,-69.06914078208172,3.852905866280226,0.004980096865395467,0.0769651333741459
992,2090.0,2648.0,43.44936946355197,-5.885782874743625,-43.441548665038624,5.931070754506984,0.007820798513343163,0.04528787976335913
993,355.0,1440.0,-69.3257802263902,-6.98027411682104,69.44956217323166,7.763354852572929,0.12378194684146138,0.7830807357518896
994,1081.0,355.0,-88.42149030954364,-8.5251561102191,89.05560734722309,10.464703600711566,0.6341170376794452,1.9395474904924654
995,1068.0,2720.0,-158.32632492813394,-38.36742405738834,158.4183044159452,39.058761775234835,0.0919794878112441,0.6913377178464941
996,1503.0,1517.0,28.94701345079086,-10.010767617667835,-28.851471129281308,10.498497843498697,0.09554232150955144,0.48773022583086245
997,956.0,1517.0,-88.25469339350856,-22.29891981368165,88.77684379105585,25.587280796225603,0.5221503975472928,3.288360982543953
998,1807.0,2777.0,-547.5298098255045,-31.53951958580281,550.3448831073998,67.04846375545381,2.8150732818953657,35.508944169651
999,2531.0,1832.0,163.6279504514059,37.74434383000178,-163.60379992983187,-24.273129817948725,0.02415052157402897,13.471214012053057
1000,2531.0,1133.0,99.42230146239035,13.077341225331162,-98.86582113408653,-9.350437257881428,0.5564803283038202,3.7269039674497346
1001,2531.0,1156.0,16.60666220314789,22.339152216643736,-16.580476090419292,-22.178002981002052,0.026186112728598943,0.16114923564168393
1002,2531.0,2359.0,141.87201752457267,15.771295230968295,-140.80768851308108,-9.534710765613664,1.0643290114915942,6.236584465354632
1003,2121.0,2392.0,43.70830523789474,19.166156891059472,-43.68490302987491,-18.894408837587807,0.023402208019831505,0.271748053471665
1004,2121.0,2392.0,47.28669437116521,20.484025882846943,-47.26011548109933,-20.19071724645626,0.026578890065884764,0.29330863639068383
1005,1558.0,50.0,-35.92477038273687,-46.293540088913446,35.95858697847525,46.56881349908291,0.03381659573838647,0.2752734101694614
1006,1558.0,1382.0,144.72477167030678,81.89639522670544,-144.5262482727151,-80.346385622432,0.19852339759168558,1.5500096042734413
1007,801.0,2085.0,132.41908600104097,138.0815991315428,-132.16517717586618,-136.03678672613503,0.25390882517478985,2.044812405407754
1008,1516.0,2069.0,-2.1148630199178258,-29.409132891678603,2.1336326008365187,29.50206745505773,0.018769580918692963,0.09293456337912787
1009,2311.0,2146.0,-45.08099820623232,-0.3369544887092568,45.1187810550017,0.606097076398876,0.037782848769374766,0.2691425876896192
1010,408.0,1587.0,-79.52396130399222,-24.758229663538707,79.60975834244907,25.27193183714742,0.08579703845684605,0.5137021736087135
1011,2060.0,2714.0,172.43535883939867,-15.845505532264637,-171.4453652803522,25.324561508054355,0.9899935590464679,9.479055975789718
1012,2060.0,2714.0,187.53384580332624,-19.62620637618263,-186.32545604215088,29.933614105273342,1.2083897611753684,10.307407729090713
1013,2060.0,2714.0,191.30010173712492,-20.908448689694414,-190.0185683273364,31.422253398571677,1.2815334097885227,10.513804708877263
1014,2060.0,2777.0,-274.5603549486676,86.33390063926565,276.805366659865,-63.43770628174451,2.245011711197378,22.89619435752114
1015,2410.0,8.0,34.71507978487583,5.9473266814328625,-34.391589034644205,-4.37433493672322,0.32349075023162754,1.5729917447096424
1016,1951.0,1701.0,38.78695536557463,-64.71174754675806,-38.47769793419313,65.80048557021699,0.3092574313814964,1.0887380234589301
1017,2636.0,2807.0,-65.28293128425888,-8.101157360734135,65.41262592814302,8.848146614909009,0.12969464388413598,0.7469892541748742
1018,2636.0,1621.0,17.292604053975076,-15.170929430005106,-17.27811577055766,15.243084254414224,0.014488283417417591,0.07215482440911813
1019,1255.0,707.0,-75.57328064668953,-49.01089493088095,75.57328064668954,49.99942089217557,1.4210854715202004e-14,0.98852596129462
1020,1306.0,1440.0,-34.08041471591344,-2.777245596378777,34.202837852213655,3.679228036555851,0.12242313630021329,0.9019824401770737
1021,222.0,849.0,-147.96765533404167,-45.1259322066662,148.19101898888275,47.18657141456274,0.22336365484108,2.0606392078965428
1022,222.0,178.0,-225.42523647423013,-39.6529580004688,226.3025318940517,48.37317859421422,0.8772954198215643,8.720220593745417
1023,222.0,113.0,-228.4282755228361,55.59699192665053,228.56988978194642,-53.847044296215515,0.14161425911032666,1.7499476304350168
1024,1166.0,800.0,109.02113982610015,19.168199273335034,-108.88336383308067,-18.040732397125563,0.1377759930194884,1.1274668762094713
1025,849.0,810.0,296.23072208437054,45.441500604379215,-296.01116235095975,-42.839311171363484,0.21955973341079016,2.602189433015731
1026,849.0,2377.0,191.58959744571433,59.82055144603389,-191.3561700919052,-57.344033114214874,0.23342735380913382,2.4765183318190154
1027,849.0,2550.0,313.9374145393035,44.758779492344594,-313.5095059947244,-40.73461828587759,0.4279085445791111,4.0241612064670065
1028,122.0,1044.0,61.91395630937874,19.105210963403135,-61.71841803546529,-18.407182954761613,0.19553827391344925,0.698028008641522
1029,122.0,1268.0,115.62739086583096,-38.31175247297612,-115.33723114436111,40.45641128384005,0.29015972146984836,2.1446588108639304
1030,2251.0,2392.0,200.10687087782014,24.326886791957836,-199.76909656011367,-21.021010491000634,0.3377743177064758,3.305876300957202
1031,2251.0,2392.0,204.33730208429003,24.171740303118828,-203.98162388530417,-20.798413384315985,0.3556781989858564,3.3733269188028423
1032,287.0,853.0,169.5549721773444,55.67224622383975,-169.22637391705567,-53.33301702435861,0.32859826028874295,2.3392291994811387
1033,1167.0,2050.0,-225.08566382192973,-6.534363558150291,225.28849397576326,8.136673365283876,0.2028301538335313,1.6023098071335848
1034,794.0,604.0,-48.763716879251085,-7.194701216526486,48.81360722724879,7.565468028539893,0.04989034799770309,0.37076681201340733
1035,2714.0,2672.0,425.3643125519897,25.330176670688754,-422.7558632991151,-4.798640526896181,2.608449252874607,20.53153614379257
1036,2714.0,2296.0,338.45890591141074,30.278784414297522,-333.9302515860507,8.270749483374097,4.528654325360037,38.54953389767162
1037,2714.0,1438.0,358.0646493459716,10.453419841288447,-357.0242116935435,-2.5031190841481754,1.0404376524280678,7.950300757140272
1038,73.0,8.0,-4.35957743449113,-63.59543428783421,4.363267944469368,63.63440769540654,0.0036905099782380546,0.038973407572328256
1039,549.0,73.0,-178.9558391437362,-35.33673871982484,180.29023115067804,45.19779220988405,1.3343920069418402,9.861053490059213
1040,73.0,1628.0,-181.21745347083814,21.548163874829985,184.37188255202335,0.4730085833912767,3.1544290811852136,22.021172458221262
1041,73.0,1386.0,188.06972614664193,0.3950091029923941,-186.60823213294316,12.077465534203558,1.4614940136987684,12.472474637195951
1042,73.0,1628.0,-182.78292640183372,22.805569088692867,186.09515404860244,-0.5972875936781419,3.3122276467687186,22.208281495014724
1043,432.0,8.0,83.92226267378629,7.6522006250110515,-82.03195617926906,0.13568772512922433,1.8903064945172332,7.787888350140276
1044,8.0,675.0,84.98476992091022,67.48335246651708,-84.60442117594773,-65.23882530488643,0.3803487449624896,2.244527161630643
1045,931.0,2085.0,-111.95449061115946,-49.18203548106448,112.1479606052171,51.487911188018344,0.19346999405763654,2.305875706953863
1046,1896.0,1744.0,-81.7487534823457,-33.35069542723433,81.97322768166299,34.740297613484174,0.22447419931728518,1.3896021862498458
1047,2491.0,1832.0,-105.78120149325594,-13.896880736609841,105.85997431346735,14.615918153166646,0.07877282021141241,0.7190374165568052
1048,132.0,2491.0,87.10168120625751,-18.666881574740508,-86.89679847915504,19.729551321122607,0.20488272710247202,1.0626697463820989
1049,403.0,1832.0,58.06060724382698,-3.34959143888422,-58.02617437486395,3.6273171219774634,0.034432868963030216,0.2777256830932435
1050,263.0,1393.0,35.22269174583347,-0.7591874380520586,-35.19626767216162,0.9543272660970631,0.026424073671854842,0.19513982804500452
1051,263.0,1393.0,35.9110152771963,-0.9856559431861395,-35.88289946660432,1.1844757699501274,0.02811581059197721,0.1988198267639879
1052,180.0,1393.0,-11.573810351731446,2.5548027245894716,11.578299069276818,-2.5378057878440283,0.004488717545372722,0.016996936745443225
1053,180.0,1393.0,-11.402856110698924,2.3991513232888675,11.407103780089143,-2.382398286663001,0.004247669390219144,0.016753036625866358
1054,2000.0,2448.0,397.6387766191626,-25.888590489556385,-396.12945156715386,44.090153988038395,1.5093250520087622,18.20156349848201
1055,2000.0,2298.0,794.537223260876,-4.127126941964532,-789.189983089814,60.57021763650763,5.347240171062026,56.443090694543095
1056,2448.0,1452.0,-557.1678836744468,44.53821293751297,560.04796365594,-8.066996029012596,2.880079981493168,36.47121690850037
1057,1700.0,616.0,-71.76241936409093,8.833951448191213,71.82414396360286,-8.35240842820879,0.06172459951193332,0.4815430199824231
1058,1700.0,2598.0,84.0593403586969,-13.626251823977075,-83.9336865394364,14.596925821841939,0.12565381926050634,0.9706739978648642
1059,1700.0,2598.0,82.62152206820396,-12.962169158797055,-82.50296892545687,13.916081617666592,0.11855314274708917,0.9539124588695369
1060,2353.0,1049.0,54.42386841462423,-2.931135346548841,-54.4212912270321,2.9557743927593583,0.0025771875921307696,0.024639046210517268
1061,2353.0,1049.0,55.0461304258274,-3.031062319215044,-55.04349362267431,3.055981557804699,0.0026368031530878966,0.024919238589654835
1062,2353.0,2431.0,-227.17799883617263,4.602823088841546,227.29072226269275,-3.4411318810360747,0.11272342652011957,1.1616912078054709
1063,206.0,1591.0,171.13111626108983,10.141197407993163,-170.77667826743675,-8.561821708275074,0.3544379936530788,1.5793756997180886
1064,683.0,1597.0,2.0582257866417346,-5.188743622360079,-2.056016198925929,5.200457064240563,0.0022095877158054833,0.01171344188048451
1065,536.0,50.0,-93.46517466165729,-30.984858409963163,93.60583500691794,32.4219233386134,0.14066034526065607,1.4370649286502335
1066,536.0,50.0,-91.67077661579192,-30.756698722539195,91.80382136520579,32.16835534943707,0.13304474941386957,1.4116566268978765
1067,50.0,663.0,-278.1005444020042,9.971949301365623,279.29538044170863,6.875945862041299,1.1948360397044553,16.84789516340692
1068,546.0,50.0,186.41375610055132,22.806356104765722,-186.19605004298356,-19.956967998364306,0.21770605756776717,2.849388106401417
1069,584.0,1428.0,40.027482523696655,-9.478733013861135,-39.85985444561562,10.07585000188215,0.1676280780810373,0.5971169880210159
1070,584.0,1428.0,45.15755884980343,-5.590554707779035,-45.04532170273456,6.267366633709415,0.11223714706886767,0.6768119259303793
1071,964.0,1759.0,-10.442067232110057,-1.0489932031482714,10.445872340709455,1.0782706051536626,0.003805108599397755,0.029277402005391195
1072,964.0,1759.0,-10.247198662466916,-1.083613705324913,10.250784286652559,1.1123794008928614,0.0035856241856428994,0.02876569556794828
1073,1759.0,1479.0,-1.8266566292010438,-4.533421721697693,1.8269848647838198,4.535345228119839,0.0003282355827760597,0.001923506422145671
1074,2368.0,2122.0,145.7425692109523,-34.881380282856675,-143.19993433411003,47.785304686682906,2.5426348768422713,12.903924403826231
1075,1896.0,1591.0,-81.11508357216881,-4.525320219045631,81.42467829478994,6.002440665312059,0.30959472262112797,1.4771204462664276
1076,156.0,2545.0,-304.6880823155567,-2.2522849670911116,304.85952835206695,4.156238319914896,0.1714460365102468,1.903953352823784
1077,156.0,2634.0,228.97725479505598,-16.890193441895107,-228.80766157422428,18.093741706951572,0.16959322083170036,1.2035482650564653
1078,156.0,2635.0,-207.54317243393413,-26.445312074116934,207.58188857612487,26.67463076247747,0.03871614219073649,0.22931868836053582
